period,node_idx,pos_x,pos_y,exact_betweenness,pagerank,degree,removal_impact,stability_rate,is_top20,betweenness_percentile,pagerank_percentile,removal_impact_percentile,network_criticality,geometry_wkt
喜山期,2519,15488626.94,5027444.148,0.0192597756617848,0.0003556152904824,4,0.0,0.0,False,0.7629788757608307,0.4989258861439312,0.0,0.6837629788757608,"POLYGON ((15487126.94 5028944.148, 15490126.94 5028944.148, 15490126.94 5025944.148, 15487126.94 5025944.148, 15487126.94 5028944.148))"
喜山期,2520,15488626.94,5024444.148,0.0189009740455665,0.0003556152904824,4,0.0,0.0,False,0.7504475474400286,0.4989258861439312,0.0,0.6749910490511993,"POLYGON ((15487126.94 5025944.148, 15490126.94 5025944.148, 15490126.94 5022944.148, 15487126.94 5022944.148, 15487126.94 5025944.148))"
喜山期,2521,15488626.94,5021444.148,0.0185251721504982,0.0003556152904824,4,0.0,0.0,False,0.7389903329752954,0.4989258861439312,0.0,0.6669709989258861,"POLYGON ((15487126.94 5022944.148, 15490126.94 5022944.148, 15490126.94 5019944.148, 15487126.94 5019944.148, 15487126.94 5022944.148))"
喜山期,2522,15488626.94,5018444.148,0.023320868277578,0.0007553395102677,4,0.0,1.0,True,0.920515574650913,0.9978517722878624,0.0,0.943716433941998,"POLYGON ((15487126.94 5019944.148, 15490126.94 5019944.148, 15490126.94 5016944.148, 15487126.94 5016944.148, 15487126.94 5019944.148))"
喜山期,2523,15488626.94,5015444.148,0.0181547952584622,0.0003556152904824,4,0.0,0.0,False,0.7289652703186538,0.4989258861439312,0.0,0.659953455066237,"POLYGON ((15487126.94 5016944.148, 15490126.94 5016944.148, 15490126.94 5013944.148, 15487126.94 5013944.148, 15487126.94 5016944.148))"
喜山期,2524,15488626.94,5012444.148,0.018667880450311,0.0003556152904824,4,0.0,0.0,False,0.7429287504475475,0.4989258861439312,0.0,0.6697278911564626,"POLYGON ((15487126.94 5013944.148, 15490126.94 5013944.148, 15490126.94 5010944.148, 15487126.94 5010944.148, 15487126.94 5013944.148))"
喜山期,2525,15488626.94,5009444.148,0.0193303821999033,0.0003556152904824,4,0.0,0.0,False,0.7651271034729681,0.4989258861439312,0.0,0.685266738274257,"POLYGON ((15487126.94 5010944.148, 15490126.94 5010944.148, 15490126.94 5007944.148, 15487126.94 5007944.148, 15487126.94 5010944.148))"
喜山期,2526,15488626.94,5006444.148,0.019096376353314,0.0003556152904824,4,0.0,0.0,False,0.7579663444325099,0.4989258861439312,0.0,0.6802542069459363,"POLYGON ((15487126.94 5007944.148, 15490126.94 5007944.148, 15490126.94 5004944.148, 15487126.94 5004944.148, 15487126.94 5007944.148))"
喜山期,2527,15488626.94,5003444.148,0.0183783440878547,0.0003556152904824,4,0.0,0.0,False,0.7354099534550662,0.4989258861439312,0.0,0.6644647332617257,"POLYGON ((15487126.94 5004944.148, 15490126.94 5004944.148, 15490126.94 5001944.148, 15487126.94 5001944.148, 15487126.94 5004944.148))"
喜山期,2528,15488626.94,5000444.148,0.0174058885002112,0.0003556152904824,4,0.0,0.0,False,0.7049767275331185,0.4989258861439312,0.0,0.6431614751163623,"POLYGON ((15487126.94 5001944.148, 15490126.94 5001944.148, 15490126.94 4998944.148, 15487126.94 4998944.148, 15487126.94 5001944.148))"
喜山期,2529,15488626.94,4997444.148,0.0163147451186089,0.0003556152904824,4,0.0,0.0,False,0.6677407805227354,0.4989258861439312,0.0,0.6170963122090942,"POLYGON ((15487126.94 4998944.148, 15490126.94 4998944.148, 15490126.94 4995944.148, 15487126.94 4995944.148, 15487126.94 4998944.148))"
喜山期,2530,15488626.94,4994444.148,0.0151865059835317,0.0003556152904824,4,0.0,0.0,False,0.6340852130325815,0.4989258861439312,0.0,0.5935374149659864,"POLYGON ((15487126.94 4995944.148, 15490126.94 4995944.148, 15490126.94 4992944.148, 15487126.94 4992944.148, 15487126.94 4995944.148))"
喜山期,2531,15488626.94,4991444.148,0.0140697268508809,0.0003556152904824,4,0.0,0.0,False,0.5997135696383816,0.4989258861439312,0.0,0.5694772645900466,"POLYGON ((15487126.94 4992944.148, 15490126.94 4992944.148, 15490126.94 4989944.148, 15487126.94 4989944.148, 15487126.94 4992944.148))"
喜山期,2532,15488626.94,4988444.148,0.0129922183468129,0.0003556152904824,4,0.0,0.0,False,0.5592552810597924,0.4989258861439312,0.0,0.541156462585034,"POLYGON ((15487126.94 4989944.148, 15490126.94 4989944.148, 15490126.94 4986944.148, 15487126.94 4986944.148, 15487126.94 4989944.148))"
喜山期,2533,15488626.94,4985444.148,0.0119685586212763,0.0003556152904824,4,0.0,0.0,False,0.5177228786251342,0.4989258861439312,0.0,0.5120837808807733,"POLYGON ((15487126.94 4986944.148, 15490126.94 4986944.148, 15490126.94 4983944.148, 15487126.94 4983944.148, 15487126.94 4986944.148))"
喜山期,2534,15488626.94,4982444.148,0.011004813527813,0.0003556152904824,4,0.0,0.0,False,0.4822771213748657,0.4989258861439312,0.0,0.4872717508055854,"POLYGON ((15487126.94 4983944.148, 15490126.94 4983944.148, 15490126.94 4980944.148, 15487126.94 4980944.148, 15487126.94 4983944.148))"
喜山期,2535,15488626.94,4979444.148,0.0101015519725993,0.0003556152904824,4,0.0,0.0,False,0.4486215538847117,0.4989258861439312,0.0,0.4637128535624776,"POLYGON ((15487126.94 4980944.148, 15490126.94 4980944.148, 15490126.94 4977944.148, 15487126.94 4977944.148, 15487126.94 4980944.148))"
喜山期,2536,15488626.94,4976444.148,0.0092557844923219,0.0003556152904824,4,0.0,0.0,False,0.4138918725384891,0.4989258861439312,0.0,0.4394020766201217,"POLYGON ((15487126.94 4977944.148, 15490126.94 4977944.148, 15490126.94 4974944.148, 15487126.94 4974944.148, 15487126.94 4977944.148))"
喜山期,2537,15488626.94,4973444.148,0.0084621938825953,0.0003556152904824,4,0.0,0.0,False,0.3705692803437164,0.4989258861439312,0.0,0.4090762620837809,"POLYGON ((15487126.94 4974944.148, 15490126.94 4974944.148, 15490126.94 4971944.148, 15487126.94 4971944.148, 15487126.94 4974944.148))"
喜山期,2538,15488626.94,4970444.148,0.007713870315857,0.0003556152904824,4,0.0,0.0,False,0.3419262441818833,0.4989258861439312,0.0,0.3890261367704977,"POLYGON ((15487126.94 4971944.148, 15490126.94 4971944.148, 15490126.94 4968944.148, 15487126.94 4968944.148, 15487126.94 4971944.148))"
喜山期,2539,15488626.94,4967444.148,0.0070026609251644,0.0003556152904824,4,0.0,0.0,False,0.3118510562119584,0.4989258861439312,0.0,0.3679735051915502,"POLYGON ((15487126.94 4968944.148, 15490126.94 4968944.148, 15490126.94 4965944.148, 15487126.94 4965944.148, 15487126.94 4968944.148))"
喜山期,2540,15488626.94,4964444.148,0.0063191664901139,0.0003556152904824,4,0.0,0.0,False,0.2789115646258503,0.4989258861439312,0.0,0.3449158610812746,"POLYGON ((15487126.94 4965944.148, 15490126.94 4965944.148, 15490126.94 4962944.148, 15487126.94 4962944.148, 15487126.94 4965944.148))"
喜山期,2541,15488626.94,4961444.148,0.0056523472189549,0.0003556152904824,4,0.0,0.0,False,0.2491944146079484,0.4989258861439312,0.0,0.3241138560687432,"POLYGON ((15487126.94 4962944.148, 15490126.94 4962944.148, 15490126.94 4959944.148, 15487126.94 4959944.148, 15487126.94 4962944.148))"
喜山期,2542,15488626.94,4958444.148,0.0049886248787794,0.0003556152904824,4,0.0,0.0,False,0.2119584675975653,0.4989258861439312,0.0,0.2980486931614751,"POLYGON ((15487126.94 4959944.148, 15490126.94 4959944.148, 15490126.94 4956944.148, 15487126.94 4956944.148, 15487126.94 4959944.148))"
喜山期,2543,15488626.94,4955444.148,0.0043102864998961,0.0003556152904824,4,0.0,0.0,False,0.1894020766201217,0.4989258861439312,0.0,0.2822592194772646,"POLYGON ((15487126.94 4956944.148, 15490126.94 4956944.148, 15490126.94 4953944.148, 15487126.94 4953944.148, 15487126.94 4956944.148))"
喜山期,2544,15488626.94,4952444.148,0.0035929011127506,0.0003556152904824,4,0.0,0.0,False,0.1593268886501969,0.4989258861439312,0.0,0.2612065878983172,"POLYGON ((15487126.94 4953944.148, 15490126.94 4953944.148, 15490126.94 4950944.148, 15487126.94 4950944.148, 15487126.94 4953944.148))"
喜山期,2545,15488626.94,4949444.148,0.0028012761206106,0.0003556152904824,4,0.0,0.0,False,0.1145721446473326,0.4989258861439312,0.0,0.2298782670963122,"POLYGON ((15487126.94 4950944.148, 15490126.94 4950944.148, 15490126.94 4947944.148, 15487126.94 4947944.148, 15487126.94 4950944.148))"
喜山期,2546,15488626.94,4946444.148,0.0018826283397616,0.0003556152904824,4,0.0,0.0,False,0.0823487289652703,0.4989258861439312,0.0,0.2073218761188686,"POLYGON ((15487126.94 4947944.148, 15490126.94 4947944.148, 15490126.94 4944944.148, 15487126.94 4944944.148, 15487126.94 4947944.148))"
喜山期,2547,15488626.94,4943444.148,0.0007503327371244,0.0003556152904824,3,0.0,0.0,False,0.012173290368779,0.4989258861439312,0.0,0.1581990691013247,"POLYGON ((15487126.94 4944944.148, 15490126.94 4944944.148, 15490126.94 4941944.148, 15487126.94 4941944.148, 15487126.94 4944944.148))"
喜山期,2548,15491626.94,5087444.148,0.0006649932859526,0.0003556152904824,3,0.0,0.0,False,0.008234872896527,0.4989258861439312,0.0,0.1554421768707483,"POLYGON ((15490126.94 5088944.148, 15493126.94 5088944.148, 15493126.94 5085944.148, 15490126.94 5085944.148, 15490126.94 5088944.148))"
喜山期,2549,15491626.94,5084444.148,0.0017085222642805,0.0003556152904824,4,0.0,0.0,False,0.0805585392051557,0.4989258861439312,0.0,0.2060687432867884,"POLYGON ((15490126.94 5085944.148, 15493126.94 5085944.148, 15493126.94 5082944.148, 15490126.94 5082944.148, 15490126.94 5085944.148))"
喜山期,2550,15491626.94,5081444.148,0.0025666028995913,0.0003556152904824,4,0.0,0.0,False,0.1013247404224847,0.4989258861439312,0.0,0.2206050841389187,"POLYGON ((15490126.94 5082944.148, 15493126.94 5082944.148, 15493126.94 5079944.148, 15490126.94 5079944.148, 15490126.94 5082944.148))"
喜山期,2551,15491626.94,5078444.148,0.0033310541136385,0.0003556152904824,4,0.0,0.0,False,0.1525241675617615,0.4989258861439312,0.0,0.2564446831364124,"POLYGON ((15490126.94 5079944.148, 15493126.94 5079944.148, 15493126.94 5076944.148, 15490126.94 5076944.148, 15490126.94 5079944.148))"
喜山期,2552,15491626.94,5075444.148,0.0040523543987735,0.0003556152904824,4,0.0,0.0,False,0.1765127103472968,0.4989258861439312,0.0,0.2732366630862871,"POLYGON ((15490126.94 5076944.148, 15493126.94 5076944.148, 15493126.94 5073944.148, 15490126.94 5073944.148, 15490126.94 5076944.148))"
喜山期,2553,15491626.94,5072444.148,0.0047599737253693,0.0003556152904824,4,0.0,0.0,False,0.2022914428929466,0.4989258861439312,0.0,0.291281775868242,"POLYGON ((15490126.94 5073944.148, 15493126.94 5073944.148, 15493126.94 5070944.148, 15490126.94 5070944.148, 15490126.94 5073944.148))"
喜山期,2554,15491626.94,5069444.148,0.005471171384065,0.0003556152904824,4,0.0,0.0,False,0.2420336555674901,0.4989258861439312,0.0,0.3191013247404224,"POLYGON ((15490126.94 5070944.148, 15493126.94 5070944.148, 15493126.94 5067944.148, 15490126.94 5067944.148, 15490126.94 5070944.148))"
喜山期,2555,15491626.94,5066444.148,0.0061955223943154,0.0003556152904824,4,0.0,0.0,False,0.2746151092015754,0.4989258861439312,0.0,0.3419083422842821,"POLYGON ((15490126.94 5067944.148, 15493126.94 5067944.148, 15493126.94 5064944.148, 15490126.94 5064944.148, 15490126.94 5067944.148))"
喜山期,2556,15491626.94,5063444.148,0.0069372073563065,0.0003556152904824,4,0.0,0.0,False,0.3068385248836376,0.4989258861439312,0.0,0.3644647332617257,"POLYGON ((15490126.94 5064944.148, 15493126.94 5064944.148, 15493126.94 5061944.148, 15490126.94 5061944.148, 15490126.94 5064944.148))"
喜山期,2557,15491626.94,5060444.148,0.0076960177491586,0.0003556152904824,4,0.0,0.0,False,0.3415682062298603,0.4989258861439312,0.0,0.3887755102040816,"POLYGON ((15490126.94 5061944.148, 15493126.94 5061944.148, 15493126.94 5058944.148, 15490126.94 5058944.148, 15490126.94 5061944.148))"
喜山期,2558,15491626.94,5057444.148,0.008467609188528,0.0003556152904824,4,0.0,0.0,False,0.3716433941997852,0.4989258861439312,0.0,0.409828141783029,"POLYGON ((15490126.94 5058944.148, 15493126.94 5058944.148, 15493126.94 5055944.148, 15490126.94 5055944.148, 15490126.94 5058944.148))"
喜山期,2559,15491626.94,5054444.148,0.0092433005302944,0.0003556152904824,4,0.0,0.0,False,0.4131757966344432,0.4989258861439312,0.0,0.4389008234872896,"POLYGON ((15490126.94 5055944.148, 15493126.94 5055944.148, 15493126.94 5052944.148, 15490126.94 5052944.148, 15490126.94 5055944.148))"
喜山期,2560,15491626.94,5051444.148,0.010009574058118,0.0003556152904824,4,0.0,0.0,False,0.4425349087003222,0.4989258861439312,0.0,0.4594522019334049,"POLYGON ((15490126.94 5052944.148, 15493126.94 5052944.148, 15493126.94 5049944.148, 15490126.94 5049944.148, 15490126.94 5052944.148))"
喜山期,2561,15491626.94,5048444.148,0.0107473423722642,0.0003556152904824,4,0.0,0.0,False,0.4747583243823845,0.4989258861439312,0.0,0.4820085929108485,"POLYGON ((15490126.94 5049944.148, 15493126.94 5049944.148, 15493126.94 5046944.148, 15490126.94 5046944.148, 15490126.94 5049944.148))"
喜山期,2562,15491626.94,5045444.148,0.0114309825680262,0.0003556152904824,4,0.0,0.0,False,0.5012531328320802,0.4989258861439312,0.0,0.5005549588256355,"POLYGON ((15490126.94 5046944.148, 15493126.94 5046944.148, 15493126.94 5043944.148, 15490126.94 5043944.148, 15490126.94 5046944.148))"
喜山期,2563,15491626.94,5042444.148,0.0120270734585139,0.0003556152904824,4,0.0,0.0,False,0.5216612960973863,0.4989258861439312,0.0,0.5148406731113497,"POLYGON ((15490126.94 5043944.148, 15493126.94 5043944.148, 15493126.94 5040944.148, 15490126.94 5040944.148, 15490126.94 5043944.148))"
喜山期,2564,15491626.94,5039444.148,0.0124926826485101,0.0003556152904824,4,0.0,0.0,False,0.5413533834586466,0.4989258861439312,0.0,0.528625134264232,"POLYGON ((15490126.94 5040944.148, 15493126.94 5040944.148, 15493126.94 5037944.148, 15490126.94 5037944.148, 15490126.94 5040944.148))"
喜山期,2565,15491626.94,5036444.148,0.0127729090592992,0.0003556152904824,4,0.0,0.0,False,0.5528105979233798,0.4989258861439312,0.0,0.5366451843895452,"POLYGON ((15490126.94 5037944.148, 15493126.94 5037944.148, 15493126.94 5034944.148, 15490126.94 5034944.148, 15490126.94 5037944.148))"
喜山期,2566,15491626.94,5033444.148,0.0127971546669097,0.0003556152904824,4,0.0,0.0,False,0.5535266738274257,0.4989258861439312,0.0,0.5371464375223773,"POLYGON ((15490126.94 5034944.148, 15493126.94 5034944.148, 15493126.94 5031944.148, 15490126.94 5031944.148, 15490126.94 5034944.148))"
喜山期,2567,15491626.94,5030444.148,0.0124731845017031,0.0003556152904824,4,0.0,0.0,False,0.5402792696025779,0.4989258861439312,0.0,0.5278732545649838,"POLYGON ((15490126.94 5031944.148, 15493126.94 5031944.148, 15493126.94 5028944.148, 15490126.94 5028944.148, 15490126.94 5031944.148))"
喜山期,2568,15491626.94,5027444.148,0.0116769552855318,0.0003556152904824,4,0.0,0.0,False,0.5076978159684926,0.4989258861439312,0.0,0.5050662370211242,"POLYGON ((15490126.94 5028944.148, 15493126.94 5028944.148, 15493126.94 5025944.148, 15490126.94 5025944.148, 15490126.94 5028944.148))"
喜山期,2569,15491626.94,5024444.148,0.0102309362597101,0.0003556152904824,4,0.0,0.0,False,0.4522019334049409,0.4989258861439312,0.0,0.466219119226638,"POLYGON ((15490126.94 5025944.148, 15493126.94 5025944.148, 15493126.94 5022944.148, 15490126.94 5022944.148, 15490126.94 5025944.148))"
喜山期,2570,15491626.94,5021444.148,0.0092908058494301,0.0003556152904824,4,0.0,0.0,False,0.4156820622986036,0.4989258861439312,0.0,0.4406552094522019,"POLYGON ((15490126.94 5022944.148, 15493126.94 5022944.148, 15493126.94 5019944.148, 15490126.94 5019944.148, 15490126.94 5022944.148))"
喜山期,2571,15491626.94,5018444.148,0.0103493799386967,0.0003556152904824,4,0.0,0.0,False,0.4572144647332617,0.4989258861439312,0.0,0.4697278911564626,"POLYGON ((15490126.94 5019944.148, 15493126.94 5019944.148, 15493126.94 5016944.148, 15490126.94 5016944.148, 15490126.94 5019944.148))"
喜山期,2572,15491626.94,5015444.148,0.008989003688288,0.0003556152904824,4,0.0,0.0,False,0.4038668098818475,0.4989258861439312,0.0,0.4323845327604726,"POLYGON ((15490126.94 5016944.148, 15493126.94 5016944.148, 15493126.94 5013944.148, 15490126.94 5013944.148, 15490126.94 5016944.148))"
喜山期,2573,15491626.94,5012444.148,0.0098650594628668,0.0003556152904824,4,0.0,0.0,False,0.4335839598997493,0.4989258861439312,0.0,0.4531865377730039,"POLYGON ((15490126.94 5013944.148, 15493126.94 5013944.148, 15493126.94 5010944.148, 15490126.94 5010944.148, 15490126.94 5013944.148))"
喜山期,2574,15491626.94,5009444.148,0.0114250115256047,0.0003556152904824,4,0.0,0.0,False,0.5005370569280344,0.4989258861439312,0.0,0.5000537056928034,"POLYGON ((15490126.94 5010944.148, 15493126.94 5010944.148, 15493126.94 5007944.148, 15490126.94 5007944.148, 15490126.94 5010944.148))"
喜山期,2575,15491626.94,5006444.148,0.0123641974586998,0.0003556152904824,4,0.0,0.0,False,0.5366988900823487,0.4989258861439312,0.0,0.5253669889008235,"POLYGON ((15490126.94 5007944.148, 15493126.94 5007944.148, 15493126.94 5004944.148, 15490126.94 5004944.148, 15490126.94 5007944.148))"
喜山期,2576,15491626.94,5003444.148,0.0128454480385916,0.0003556152904824,4,0.0,0.0,False,0.5549588256355173,0.4989258861439312,0.0,0.5381489437880416,"POLYGON ((15490126.94 5004944.148, 15493126.94 5004944.148, 15493126.94 5001944.148, 15490126.94 5001944.148, 15490126.94 5004944.148))"
喜山期,2577,15491626.94,5000444.148,0.0129824387493452,0.0003556152904824,4,0.0,0.0,False,0.5588972431077694,0.4989258861439312,0.0,0.540905836018618,"POLYGON ((15490126.94 5001944.148, 15493126.94 5001944.148, 15493126.94 4998944.148, 15490126.94 4998944.148, 15490126.94 5001944.148))"
喜山期,2578,15491626.94,4997444.148,0.012859997495269,0.0003556152904824,4,0.0,0.0,False,0.5553168635875403,0.4989258861439312,0.0,0.5383995703544575,"POLYGON ((15490126.94 4998944.148, 15493126.94 4998944.148, 15493126.94 4995944.148, 15490126.94 4995944.148, 15490126.94 4998944.148))"
喜山期,2579,15491626.94,4994444.148,0.0125434192927301,0.0003556152904824,4,0.0,0.0,False,0.5435016111707841,0.4989258861439312,0.0,0.5301288936627282,"POLYGON ((15490126.94 4995944.148, 15493126.94 4995944.148, 15493126.94 4992944.148, 15490126.94 4992944.148, 15490126.94 4995944.148))"
喜山期,2580,15491626.94,4991444.148,0.0120839349718539,0.0003556152904824,4,0.0,0.0,False,0.5252416756176155,0.4989258861439312,0.0,0.5173469387755102,"POLYGON ((15490126.94 4992944.148, 15493126.94 4992944.148, 15493126.94 4989944.148, 15490126.94 4989944.148, 15490126.94 4992944.148))"
喜山期,2581,15491626.94,4988444.148,0.0115221695769156,0.0003556152904824,4,0.0,0.0,False,0.5034013605442177,0.4989258861439312,0.0,0.5020587182241317,"POLYGON ((15490126.94 4989944.148, 15493126.94 4989944.148, 15493126.94 4986944.148, 15490126.94 4986944.148, 15490126.94 4989944.148))"
喜山期,2582,15491626.94,4985444.148,0.0108904117828517,0.0003556152904824,4,0.0,0.0,False,0.4790547798066595,0.4989258861439312,0.0,0.485016111707841,"POLYGON ((15490126.94 4986944.148, 15493126.94 4986944.148, 15493126.94 4983944.148, 15490126.94 4983944.148, 15490126.94 4986944.148))"
喜山期,2583,15491626.94,4982444.148,0.0102141673741383,0.0003556152904824,4,0.0,0.0,False,0.4514858575008951,0.4989258861439312,0.0,0.4657178660938059,"POLYGON ((15490126.94 4983944.148, 15493126.94 4983944.148, 15493126.94 4980944.148, 15490126.94 4980944.148, 15490126.94 4983944.148))"
喜山期,2584,15491626.94,4979444.148,0.0095132785737878,0.0003556152904824,4,0.0,0.0,False,0.422484783387039,0.4989258861439312,0.0,0.4454171142141067,"POLYGON ((15490126.94 4980944.148, 15493126.94 4980944.148, 15493126.94 4977944.148, 15490126.94 4977944.148, 15490126.94 4980944.148))"
