period,node_idx,pos_x,pos_y,exact_betweenness,pagerank,degree,removal_impact,stability_rate,is_top20,betweenness_percentile,pagerank_percentile,removal_impact_percentile,network_criticality,geometry_wkt
海西期,682,15365249.27,5090324.717,0.0114626296481322,0.0002110205599483,4,0.0,0.0,False,0.7507641011392053,0.4711030841900528,0.0,0.6668657960544595,"POLYGON ((15363749.27 5091824.717, 15366749.27 5091824.717, 15366749.27 5088824.717, 15363749.27 5088824.717, 15363749.27 5091824.717))"
海西期,683,15365249.27,5087324.717,0.010609376708574,0.0002110205599483,4,0.0,0.0,False,0.7196443456515699,0.4711030841900528,0.0,0.6450819672131147,"POLYGON ((15363749.27 5088824.717, 15366749.27 5088824.717, 15366749.27 5085824.717, 15363749.27 5085824.717, 15363749.27 5088824.717))"
海西期,684,15365249.27,5084324.717,0.0109717573501651,0.0002110205599483,4,0.0,0.0,False,0.7318699638788553,0.4711030841900528,0.0,0.6536398999722145,"POLYGON ((15363749.27 5085824.717, 15366749.27 5085824.717, 15366749.27 5082824.717, 15363749.27 5082824.717, 15363749.27 5085824.717))"
海西期,685,15365249.27,5081324.717,0.0074137364063035,0.0002110205599483,4,0.0,0.0,False,0.5429285912753543,0.4711030841900528,0.0,0.5213809391497639,"POLYGON ((15363749.27 5082824.717, 15366749.27 5082824.717, 15366749.27 5079824.717, 15363749.27 5079824.717, 15363749.27 5082824.717))"
海西期,686,15365249.27,5078324.717,0.0102444162032756,0.0002110205599483,4,0.0,0.0,False,0.7046401778271743,0.4711030841900528,0.0,0.6345790497360377,"POLYGON ((15363749.27 5079824.717, 15366749.27 5079824.717, 15366749.27 5076824.717, 15363749.27 5076824.717, 15363749.27 5079824.717))"
海西期,687,15365249.27,5075324.717,0.0085374148603769,0.0002110205599483,4,0.0,0.0,False,0.6112809113642679,0.4711030841900528,0.0,0.5692275632120034,"POLYGON ((15363749.27 5076824.717, 15366749.27 5076824.717, 15366749.27 5073824.717, 15363749.27 5073824.717, 15363749.27 5076824.717))"
海西期,688,15365249.27,5072324.717,0.0071724122676404,0.0002110205599483,4,0.0,0.0,False,0.5251458738538483,0.4711030841900528,0.0,0.5089330369547096,"POLYGON ((15363749.27 5073824.717, 15366749.27 5073824.717, 15366749.27 5070824.717, 15363749.27 5070824.717, 15363749.27 5073824.717))"
海西期,689,15365249.27,5069324.717,0.0065559750934799,0.0002110205599483,4,0.0,0.0,False,0.4815226451792164,0.4711030841900528,0.0,0.4783967768824673,"POLYGON ((15363749.27 5070824.717, 15366749.27 5070824.717, 15366749.27 5067824.717, 15363749.27 5067824.717, 15363749.27 5070824.717))"
海西期,690,15365249.27,5066324.717,0.0070349905896813,0.0002110205599483,4,0.0,0.0,False,0.5168102250625174,0.4711030841900528,0.0,0.5030980828007781,"POLYGON ((15363749.27 5067824.717, 15366749.27 5067824.717, 15366749.27 5064824.717, 15363749.27 5064824.717, 15363749.27 5067824.717))"
海西期,691,15365249.27,5063324.717,0.0081145265502039,0.0002110205599483,4,0.0,0.0,False,0.5821061405946096,0.4711030841900528,0.0,0.5488052236732426,"POLYGON ((15363749.27 5064824.717, 15366749.27 5064824.717, 15366749.27 5061824.717, 15363749.27 5061824.717, 15363749.27 5064824.717))"
海西期,692,15365249.27,5060324.717,0.0100374791187053,0.0002110205599483,4,0.0,0.0,False,0.6951931091969992,0.4711030841900528,0.0,0.6279661016949152,"POLYGON ((15363749.27 5061824.717, 15366749.27 5061824.717, 15366749.27 5058824.717, 15363749.27 5058824.717, 15363749.27 5061824.717))"
海西期,693,15365249.27,5057324.717,0.0131387108444446,0.0002110205599483,4,0.0,0.6666666666666666,True,0.8049458182828564,0.4711030841900528,0.0,0.7047929980550153,"POLYGON ((15363749.27 5058824.717, 15366749.27 5058824.717, 15366749.27 5055824.717, 15363749.27 5055824.717, 15363749.27 5058824.717))"
海西期,694,15365249.27,5054324.717,0.0060610471462762,0.0002110205599483,4,0.0,0.0,False,0.4459572103362045,0.4711030841900528,0.0,0.453500972492359,"POLYGON ((15363749.27 5055824.717, 15366749.27 5055824.717, 15366749.27 5052824.717, 15363749.27 5052824.717, 15363749.27 5055824.717))"
海西期,695,15365249.27,5051324.717,0.04376276594021,0.0002110205599483,4,0.0,1.0,True,0.963601000277855,0.4711030841900528,0.0,0.8158516254515144,"POLYGON ((15363749.27 5052824.717, 15366749.27 5052824.717, 15366749.27 5049824.717, 15363749.27 5049824.717, 15363749.27 5052824.717))"
海西期,696,15365249.27,5048324.717,0.0304098322280475,0.0002110205599483,4,0.0,1.0,True,0.9408168935815504,0.4711030841900528,0.0,0.7999027507641011,"POLYGON ((15363749.27 5049824.717, 15366749.27 5049824.717, 15366749.27 5046824.717, 15363749.27 5046824.717, 15363749.27 5049824.717))"
海西期,697,15365249.27,5045324.717,0.0046495894667335,0.0002110205599483,4,0.0,0.0,False,0.342595165323701,0.4711030841900528,0.0,0.3811475409836066,"POLYGON ((15363749.27 5046824.717, 15366749.27 5046824.717, 15366749.27 5043824.717, 15363749.27 5043824.717, 15363749.27 5046824.717))"
海西期,698,15365249.27,5042324.717,0.0050731353010348,0.0002110205599483,4,0.0,0.0,False,0.3762156154487358,0.4711030841900528,0.0,0.4046818560711309,"POLYGON ((15363749.27 5043824.717, 15366749.27 5043824.717, 15366749.27 5040824.717, 15363749.27 5040824.717, 15363749.27 5043824.717))"
海西期,699,15365249.27,5039324.717,0.0057605696785245,0.0002110205599483,4,0.0,0.0,False,0.4273409280355654,0.4711030841900528,0.0,0.4404695748819116,"POLYGON ((15363749.27 5040824.717, 15366749.27 5040824.717, 15366749.27 5037824.717, 15363749.27 5037824.717, 15363749.27 5040824.717))"
海西期,700,15365249.27,5036324.717,0.0065483665167985,0.0002110205599483,4,0.0,0.0,False,0.4809669352597944,0.4711030841900528,0.0,0.4780077799388719,"POLYGON ((15363749.27 5037824.717, 15366749.27 5037824.717, 15366749.27 5034824.717, 15363749.27 5034824.717, 15363749.27 5037824.717))"
海西期,701,15365249.27,5033324.717,0.0073828064384125,0.0002110205599483,4,0.0,0.0,False,0.5390386218393999,0.4711030841900528,0.0,0.5186579605445958,"POLYGON ((15363749.27 5034824.717, 15366749.27 5034824.717, 15366749.27 5031824.717, 15363749.27 5031824.717, 15363749.27 5034824.717))"
海西期,702,15365249.27,5030324.717,0.0081793428300989,0.0002110205599483,4,0.0,0.0,False,0.5857182550708531,0.4711030841900528,0.0,0.551333703806613,"POLYGON ((15363749.27 5031824.717, 15366749.27 5031824.717, 15366749.27 5028824.717, 15363749.27 5028824.717, 15363749.27 5031824.717))"
海西期,703,15365249.27,5027324.717,0.0091050369997024,0.0002110205599483,4,0.0,0.0,False,0.6471242011669909,0.4711030841900528,0.0,0.5943178660739095,"POLYGON ((15363749.27 5028824.717, 15366749.27 5028824.717, 15366749.27 5025824.717, 15363749.27 5025824.717, 15363749.27 5028824.717))"
海西期,704,15365249.27,5024324.717,0.0101441900049818,0.0002110205599483,4,0.0,0.0,False,0.7010280633509308,0.4711030841900528,0.0,0.6320505696026674,"POLYGON ((15363749.27 5025824.717, 15366749.27 5025824.717, 15366749.27 5022824.717, 15363749.27 5022824.717, 15363749.27 5025824.717))"
海西期,705,15365249.27,5021324.717,0.0112729911858596,0.0002110205599483,4,0.0,0.0,False,0.7421505973881634,0.4711030841900528,0.0,0.6608363434287302,"POLYGON ((15363749.27 5022824.717, 15366749.27 5022824.717, 15366749.27 5019824.717, 15363749.27 5019824.717, 15363749.27 5022824.717))"
海西期,706,15365249.27,5018324.717,0.0131607360221565,0.0002110205599483,4,0.0,1.0,True,0.8063350930814115,0.4711030841900528,0.0,0.7057654904140038,"POLYGON ((15363749.27 5019824.717, 15366749.27 5019824.717, 15366749.27 5016824.717, 15363749.27 5016824.717, 15363749.27 5019824.717))"
海西期,707,15365249.27,5015324.717,0.014132340748893,0.0002110205599483,4,0.0,1.0,True,0.8352320088913587,0.4711030841900528,0.0,0.7259933314809669,"POLYGON ((15363749.27 5016824.717, 15366749.27 5016824.717, 15366749.27 5013824.717, 15363749.27 5013824.717, 15363749.27 5016824.717))"
海西期,708,15365249.27,5012324.717,0.0176648968282735,0.0002110205599483,4,0.0,1.0,True,0.8805223673242567,0.4711030841900528,0.0,0.7576965823839955,"POLYGON ((15363749.27 5013824.717, 15366749.27 5013824.717, 15366749.27 5010824.717, 15363749.27 5010824.717, 15363749.27 5013824.717))"
海西期,709,15365249.27,5009324.717,0.0247873260329162,0.0002110205599483,4,0.0,1.0,True,0.918032786885246,0.4711030841900528,0.0,0.783953876076688,"POLYGON ((15363749.27 5010824.717, 15366749.27 5010824.717, 15366749.27 5007824.717, 15363749.27 5007824.717, 15363749.27 5010824.717))"
海西期,710,15365249.27,5006324.717,0.0481509916412757,0.0012021361257797,4,0.0,1.0,True,0.9683245345929424,0.968185607113087,0.0,0.9682828563489858,"POLYGON ((15363749.27 5007824.717, 15366749.27 5007824.717, 15366749.27 5004824.717, 15363749.27 5004824.717, 15363749.27 5007824.717))"
海西期,711,15365249.27,5003324.717,0.0387611794995904,0.0012071407691189,4,0.0,1.0,True,0.954709641567102,0.9742984162267296,0.0,0.9605862739649902,"POLYGON ((15363749.27 5004824.717, 15366749.27 5004824.717, 15366749.27 5001824.717, 15363749.27 5001824.717, 15363749.27 5004824.717))"
海西期,712,15365249.27,5000324.717,0.0141607269415613,0.0002110205599483,4,0.0,1.0,True,0.8355098638510697,0.4711030841900528,0.0,0.7261878299527647,"POLYGON ((15363749.27 5001824.717, 15366749.27 5001824.717, 15366749.27 4998824.717, 15363749.27 4998824.717, 15363749.27 5001824.717))"
海西期,713,15365249.27,4997324.717,0.0111877293243003,0.0002110205599483,4,0.0,0.0,False,0.7382606279522089,0.4711030841900528,0.0,0.6581133648235621,"POLYGON ((15363749.27 4998824.717, 15366749.27 4998824.717, 15366749.27 4995824.717, 15363749.27 4995824.717, 15363749.27 4998824.717))"
海西期,714,15365249.27,4994324.717,0.0098129280540738,0.0002110205599483,4,0.0,0.0,False,0.6851903306474021,0.4711030841900528,0.0,0.6209641567101973,"POLYGON ((15363749.27 4995824.717, 15366749.27 4995824.717, 15366749.27 4992824.717, 15363749.27 4992824.717, 15363749.27 4995824.717))"
海西期,715,15365249.27,4991324.717,0.0089751530096393,0.0002110205599483,4,0.0,0.0,False,0.640177827174215,0.4711030841900528,0.0,0.5894554042789664,"POLYGON ((15363749.27 4992824.717, 15366749.27 4992824.717, 15366749.27 4989824.717, 15363749.27 4989824.717, 15363749.27 4992824.717))"
海西期,716,15365249.27,4988324.717,0.0083109559102175,0.0002110205599483,4,0.0,0.0,False,0.5954431786607391,0.4711030841900528,0.0,0.5581411503195333,"POLYGON ((15363749.27 4989824.717, 15366749.27 4989824.717, 15366749.27 4986824.717, 15363749.27 4986824.717, 15363749.27 4989824.717))"
海西期,717,15365249.27,4985324.717,0.0091914980727497,0.0002110205599483,4,0.0,0.0,False,0.6524034454015004,0.4711030841900528,0.0,0.598013337038066,"POLYGON ((15363749.27 4986824.717, 15366749.27 4986824.717, 15366749.27 4983824.717, 15363749.27 4983824.717, 15363749.27 4986824.717))"
海西期,718,15365249.27,4982324.717,0.0073523031584556,0.0002110205599483,4,0.0,0.0,False,0.5370936371214227,0.4711030841900528,0.0,0.5172964712420116,"POLYGON ((15363749.27 4983824.717, 15366749.27 4983824.717, 15366749.27 4980824.717, 15363749.27 4980824.717, 15363749.27 4983824.717))"
海西期,719,15365249.27,4979324.717,0.0068257872367718,0.0002110205599483,4,0.0,0.0,False,0.5001389274798556,0.4711030841900528,0.0,0.4914281744929147,"POLYGON ((15363749.27 4980824.717, 15366749.27 4980824.717, 15366749.27 4977824.717, 15363749.27 4977824.717, 15363749.27 4980824.717))"
海西期,720,15365249.27,4976324.717,0.0065834106137882,0.0002110205599483,4,0.0,0.0,False,0.4831897749374826,0.4711030841900528,0.0,0.4795637677132536,"POLYGON ((15363749.27 4977824.717, 15366749.27 4977824.717, 15366749.27 4974824.717, 15363749.27 4974824.717, 15363749.27 4977824.717))"
海西期,721,15365249.27,4973324.717,0.0062516530483209,0.0002110205599483,4,0.0,0.0,False,0.4592942484023339,0.4711030841900528,0.0,0.4628368991386496,"POLYGON ((15363749.27 4974824.717, 15366749.27 4974824.717, 15366749.27 4971824.717, 15363749.27 4971824.717, 15363749.27 4974824.717))"
海西期,722,15365249.27,4970324.717,0.0058886219212842,0.0002110205599483,4,0.0,0.0,False,0.4340094470686301,0.4711030841900528,0.0,0.4451375382050569,"POLYGON ((15363749.27 4971824.717, 15366749.27 4971824.717, 15366749.27 4968824.717, 15363749.27 4968824.717, 15363749.27 4971824.717))"
海西期,723,15365249.27,4967324.717,0.005546445286138,0.0002110205599483,4,0.0,0.0,False,0.4123367602111698,0.4711030841900528,0.0,0.4299666574048347,"POLYGON ((15363749.27 4968824.717, 15366749.27 4968824.717, 15366749.27 4965824.717, 15363749.27 4965824.717, 15363749.27 4968824.717))"
海西期,724,15365249.27,4964324.717,0.0052679409578853,0.0002110205599483,4,0.0,0.0,False,0.3917754931925535,0.4711030841900528,0.0,0.4155737704918033,"POLYGON ((15363749.27 4965824.717, 15366749.27 4965824.717, 15366749.27 4962824.717, 15363749.27 4962824.717, 15363749.27 4965824.717))"
海西期,725,15365249.27,4961324.717,0.0050402948991249,0.0002110205599483,4,0.0,0.0,False,0.3728813559322034,0.4711030841900528,0.0,0.4023478744095582,"POLYGON ((15363749.27 4962824.717, 15366749.27 4962824.717, 15366749.27 4959824.717, 15363749.27 4959824.717, 15363749.27 4962824.717))"
海西期,726,15365249.27,4958324.717,0.0047160173422614,0.0002110205599483,4,0.0,0.0,False,0.3492636843567657,0.4711030841900528,0.0,0.3858155043067518,"POLYGON ((15363749.27 4959824.717, 15366749.27 4959824.717, 15366749.27 4956824.717, 15363749.27 4956824.717, 15363749.27 4959824.717))"
海西期,727,15365249.27,4955324.717,0.004631519794836,0.0002110205599483,4,0.0,0.0,False,0.3403723256460128,0.4711030841900528,0.0,0.3795915532092248,"POLYGON ((15363749.27 4956824.717, 15366749.27 4956824.717, 15366749.27 4953824.717, 15363749.27 4953824.717, 15363749.27 4956824.717))"
海西期,728,15365249.27,4952324.717,0.0026643999704465,0.0002110205599483,4,0.0,0.0,False,0.1706029452625729,0.4711030841900528,0.0,0.2607529869408169,"POLYGON ((15363749.27 4953824.717, 15366749.27 4953824.717, 15366749.27 4950824.717, 15363749.27 4950824.717, 15363749.27 4953824.717))"
海西期,729,15365249.27,4949324.717,0.0025343992793424,0.0002110205599483,4,0.0,0.0,False,0.1603223117532648,0.4711030841900528,0.0,0.2535565434843012,"POLYGON ((15363749.27 4950824.717, 15366749.27 4950824.717, 15366749.27 4947824.717, 15363749.27 4947824.717, 15363749.27 4950824.717))"
海西期,730,15365249.27,4946324.717,0.0039756383642844,0.0002110205599483,4,0.0,0.0,False,0.2842456237843845,0.4711030841900528,0.0,0.340302861906085,"POLYGON ((15363749.27 4947824.717, 15366749.27 4947824.717, 15366749.27 4944824.717, 15363749.27 4944824.717, 15363749.27 4947824.717))"
海西期,731,15365249.27,4943324.717,0.0008963172155779,0.0002110205599483,3,0.0,0.0,False,0.0497360377882745,0.4711030841900528,0.0,0.176146151708808,"POLYGON ((15363749.27 4944824.717, 15366749.27 4944824.717, 15366749.27 4941824.717, 15363749.27 4941824.717, 15363749.27 4944824.717))"
海西期,732,15368249.27,5123324.717,0.000751587242044,0.0002110205599483,3,0.0,0.0,False,0.0336204501250347,0.4711030841900528,0.0,0.1648652403445401,"POLYGON ((15366749.27 5124824.717, 15369749.27 5124824.717, 15369749.27 5121824.717, 15366749.27 5121824.717, 15366749.27 5124824.717))"
海西期,733,15368249.27,5120324.717,0.0019955126501429,0.0002110205599483,4,0.0,0.0,False,0.1161433731592108,0.4711030841900528,0.0,0.2226312864684634,"POLYGON ((15366749.27 5121824.717, 15369749.27 5121824.717, 15369749.27 5118824.717, 15366749.27 5118824.717, 15366749.27 5121824.717))"
海西期,734,15368249.27,5117324.717,0.0031741507541619,0.0002110205599483,4,0.0,0.0,False,0.2120033342595165,0.4711030841900528,0.0,0.2897332592386774,"POLYGON ((15366749.27 5118824.717, 15369749.27 5118824.717, 15369749.27 5115824.717, 15366749.27 5115824.717, 15366749.27 5118824.717))"
海西期,735,15368249.27,5114324.717,0.0043038149896501,0.0002110205599483,4,0.0,0.0,False,0.31536537927202,0.4711030841900528,0.0,0.3620866907474298,"POLYGON ((15366749.27 5115824.717, 15369749.27 5115824.717, 15369749.27 5112824.717, 15366749.27 5112824.717, 15366749.27 5115824.717))"
海西期,736,15368249.27,5111324.717,0.0054132208313137,0.0002110205599483,4,0.0,0.0,False,0.3998332870241733,0.4711030841900528,0.0,0.4212142261739371,"POLYGON ((15366749.27 5112824.717, 15369749.27 5112824.717, 15369749.27 5109824.717, 15366749.27 5109824.717, 15366749.27 5112824.717))"
海西期,737,15368249.27,5108324.717,0.0066021406693292,0.0002110205599483,4,0.0,0.0,False,0.4854126146151709,0.4711030841900528,0.0,0.4811197554876354,"POLYGON ((15366749.27 5109824.717, 15369749.27 5109824.717, 15369749.27 5106824.717, 15366749.27 5106824.717, 15366749.27 5109824.717))"
海西期,738,15368249.27,5105324.717,0.0079976779699528,0.0002110205599483,4,0.0,0.0,False,0.5754376215615449,0.4711030841900528,0.0,0.5441372603500972,"POLYGON ((15366749.27 5106824.717, 15369749.27 5106824.717, 15369749.27 5103824.717, 15366749.27 5103824.717, 15366749.27 5106824.717))"
海西期,739,15368249.27,5102324.717,0.0094362965145149,0.0002110205599483,4,0.0,0.0,False,0.6679633231453181,0.4711030841900528,0.0,0.6089052514587385,"POLYGON ((15366749.27 5103824.717, 15369749.27 5103824.717, 15369749.27 5100824.717, 15366749.27 5100824.717, 15366749.27 5103824.717))"
海西期,740,15368249.27,5099324.717,0.0107139903724866,0.0002110205599483,4,0.0,0.0,False,0.7235343150875243,0.4711030841900528,0.0,0.6478049458182829,"POLYGON ((15366749.27 5100824.717, 15369749.27 5100824.717, 15369749.27 5097824.717, 15366749.27 5097824.717, 15366749.27 5100824.717))"
海西期,741,15368249.27,5096324.717,0.0116837563869009,0.0002110205599483,4,0.0,0.0,False,0.7577104751319811,0.4711030841900528,0.0,0.6717282578494026,"POLYGON ((15366749.27 5097824.717, 15369749.27 5097824.717, 15369749.27 5094824.717, 15366749.27 5094824.717, 15366749.27 5097824.717))"
海西期,742,15368249.27,5093324.717,0.0122745761090934,0.0002110205599483,4,0.0,0.0,False,0.775215337593776,0.4711030841900528,0.0,0.683981661572659,"POLYGON ((15366749.27 5094824.717, 15369749.27 5094824.717, 15369749.27 5091824.717, 15366749.27 5091824.717, 15366749.27 5094824.717))"
海西期,743,15368249.27,5090324.717,0.0128164326173162,0.0002110205599483,4,0.0,0.0,False,0.7932759099749931,0.4711030841900528,0.0,0.696624062239511,"POLYGON ((15366749.27 5091824.717, 15369749.27 5091824.717, 15369749.27 5088824.717, 15366749.27 5088824.717, 15366749.27 5091824.717))"
海西期,744,15368249.27,5087324.717,0.0119351838938757,0.0002110205599483,4,0.0,0.0,False,0.7660461239233121,0.4711030841900528,0.0,0.6775632120033342,"POLYGON ((15366749.27 5088824.717, 15369749.27 5088824.717, 15369749.27 5085824.717, 15366749.27 5085824.717, 15366749.27 5088824.717))"
海西期,745,15368249.27,5084324.717,0.0123325548413927,0.0002110205599483,4,0.0,0.0,False,0.7774381772714642,0.4711030841900528,0.0,0.6855376493470408,"POLYGON ((15366749.27 5085824.717, 15369749.27 5085824.717, 15369749.27 5082824.717, 15366749.27 5082824.717, 15366749.27 5085824.717))"
